large_unknown,進撃の巨人,アルミン・アルレルト,何かを変えることのできる人間がいるとすれば、その人は、きっと…大事なものを捨てることができる人だ、化け物をも凌ぐ必要にせまられたのなら、人間性をも捨て去ることができる人のことだ、何も捨てることができない人には、何も変えることはできないだろう
large_unknown,進撃の巨人,アルミン・アルレルト,良い人か‥それは‥その言い方は僕はあまり好きじゃないんだ。だってそれって‥自分にとって都合のいい人のことをそう呼んでるだけのような気がするから
large_unknown,進撃の巨人,アルミン・アルレルト,僕が勝手に思い込んでただけだ。勝手に‥自分は無力で足手まといだと。二人はそんなこと思ってなかったのに。これ以上の説得力がどこにある‥僕に命を任せると言っている二人は‥僕が‥この世で最も信頼している人間だ‥
large_unknown,進撃の巨人,マルコ・ボット,ジャンは‥強い人ではないから弱い人の気持ちがよく理解できる
large_unknown,進撃の巨人,ジャン・キルシュタイン,オレはな‥誰かに説得されて自分の命を懸けているわけじゃない。こればかりは自分で決めずに務まる仕事じゃねぇよ
large_unknown,進撃の巨人,ジャン・キルシュタイン,クソ‥頼むぞ。お願いだ。頼むからこれ以上‥自分(オレ)のことを嫌いにさせないでくれ‥
large_unknown,進撃の巨人,リヴァイ・アッカーマン,俺にはわからない、ずっとそうだ‥自分の力を信じても‥信頼に足る仲間の選択を信じても‥結果は誰にもわからなかった‥だから‥まぁせいぜい‥悔いが残らないほうを自分で選べ
large_unknown,進撃の巨人,ハンジ・ゾエ,憎しみを糧にして攻勢に出る試みはもう何十年も試された、私は既存の見方と違う視点から巨人を見てみたいんだ、空回りで終わるかもしれないけど…ね、でも…私はやる
large_unknown,氷菓,折木 奉太郎,やらなくていいことはやらない。やらなければならないことは手短に。
large_unknown,氷菓,折木 奉太郎,合理的な人間は概して頭がいい。だが、それは合理的でない人間が愚かだということを示しはしない。
large_unknown,氷菓,折木 奉太郎,能力のある人間の無自覚は、能力のない人間には辛辣だ
large_unknown,氷菓,折木 奉太郎,ところで、お前が諦めた経営的戦略眼についてだが、俺が治めるというのはどうだろう？
large_unknown,氷菓,千反田 える,わたし、気になります！
large_unknown,氷菓,千反田 える,世界中のだれも嫉妬しなければ新しい技術が生まれなかったんじゃないでしょうか 
large_unknown,氷菓,千反田 える,頑張れば何とかなる保証はありませんが、頑張らなければ何ともならない事は保証できます！
large_unknown,氷菓,福部 里志,データベースは答えを出せないからね
large_unknown,氷菓,福部 里志,自分の考えたように感情をコントロールできるなら世話ないよ
large_unknown,氷菓,福部 里志,ジョークは即興に限る、禍根を残せば嘘になる
large_unknown,氷菓,入須 冬実,心からの言葉ではない。それを嘘と呼ぶのは、君の自由よ
large_unknown,氷菓,入須 冬実,技術が無い者がいくら情熱を注いでも結果は知れたもの。
large_unknown,氷菓,糸魚川 養子,全ては主観性を失って、歴史的遠近法の彼方で古典になっていく。いつの日か、現在の私たちも、未来の誰かの古典となるのだろう 
large_unknown,氷菓,田名辺 治朗,絶望的な差からは、期待が生まれる。だけどその期待にまるでこたえてもらえないとしたら、行き着く先は失望だ。
